1.115691051018273625e-03,3.552494689839328680e-03,6.576813010099561742e-03,9.854179386419763612e-03,1.322652486728512905e-02,1.662813003351694754e-02,2.001266972300341090e-02,2.329120325995001281e-02,2.652559575708227438e-02,2.971850082889091957e-02,3.286033060976393388e-02,3.588371278856182511e-02,3.889214409311936294e-02,4.190102932590337309e-02,4.491975416518593361e-02,4.782552776372159253e-02,5.083369355981438159e-02,5.398170417292501994e-02,5.728637823714786970e-02,6.087609623799079828e-02,6.480559720753804875e-02,6.930750719058795251e-02,7.462512015142806765e-02,8.108526224352598233e-02,8.931968610480711668e-02,1.005241639082864874e-01,1.163874404190796963e-01,1.370548451317664951e-01,1.529249400295941974e-01,1.562824759793096929e-01,1.537363243274850466e-01,1.500066828735148183e-01,1.468620082261748727e-01,1.444814174620766001e-01,1.428713959115817944e-01,1.417955444075034710e-01,1.411399328080156501e-01,1.409984960546212251e-01,1.411375890430054680e-01,1.416032804118599053e-01,1.417279519014911227e-01,1.412336124831638784e-01,1.410779829236684935e-01,1.413181242789828262e-01,1.417862642226846437e-01,1.421757023293388489e-01,1.422449945088617995e-01,1.419284395364547591e-01,1.409836087155544593e-01,1.397168401772940494e-01,1.386709296139909675e-01,1.383038367313791650e-01,1.385927304583002284e-01,1.386873816594582642e-01,1.385826694084976718e-01,1.386647946256553132e-01,1.387171880616077935e-01,1.394027372330585712e-01,1.404366358469795184e-01,1.415368004799133772e-01,1.424823790114223276e-01,1.431546744324123654e-01,1.430181295747393333e-01,1.421427098750741025e-01,1.413904467622714434e-01,1.406516074127885096e-01,1.401280613520040352e-01,1.392054519533379719e-01,1.386223470829748283e-01,1.387548559383225688e-01,1.392592544125924037e-01,1.401620487277751292e-01,1.411524544787190472e-01,1.421054508024675311e-01,1.428595901454600414e-01,1.433508164263597728e-01,1.434704104108900369e-01,1.432835316244223944e-01,1.427936024089646871e-01,1.419123694327217300e-01
1.103681444610605297e-03,3.521812098154044821e-03,6.537855601594064897e-03,9.829470050515031268e-03,1.324167787403960142e-02,1.668736588537350976e-02,2.011714638004160477e-02,2.349049876266251502e-02,2.672236534069728428e-02,2.990928805593492945e-02,3.303426661396997865e-02,3.612311413387017667e-02,3.918688058199329416e-02,4.223530042238609478e-02,4.529847542681680883e-02,4.840845004101754917e-02,5.153874465589073500e-02,5.482205230214014929e-02,5.832757454316769147e-02,6.213634132151488187e-02,6.639514102545987506e-02,7.125030077470607959e-02,7.707304589681376883e-02,8.436194771285182581e-02,9.385001397439234061e-02,1.065215997617635635e-01,1.236062261403215318e-01,1.430198042807649672e-01,1.537213923664669801e-01,1.544758219131058818e-01,1.520112956658180303e-01,1.490258341568795331e-01,1.462241498996204314e-01,1.436826356657141257e-01,1.417503064805225033e-01,1.408102164478437224e-01,1.404182239934093634e-01,1.402858585656994173e-01,1.407059633249475861e-01,1.411598210442307211e-01,1.413802448158338887e-01,1.416473947129082422e-01,1.418063458198936533e-01,1.421230693769665043e-01,1.424951593035310160e-01,1.428412769071591426e-01,1.429312202500748752e-01,1.427467168330079084e-01,1.427003352868394248e-01,1.427597211117488385e-01,1.428807834944450794e-01,1.427570676366708147e-01,1.421919021149745666e-01,1.417505049766040748e-01,1.416370351874992606e-01,1.417142541851098836e-01,1.420221097286809564e-01,1.424262133648984130e-01,1.428180550317824371e-01,1.431297731213714008e-01,1.432334898133218737e-01,1.429067985024770338e-01,1.422329646939444470e-01,1.417073784266685843e-01,1.413004297617744265e-01,1.408437317259132737e-01,1.409307493329810812e-01,1.412604062470167177e-01,1.413359650768808706e-01,1.412159339957026194e-01,1.414073467607096513e-01,1.417710202355730031e-01,1.422189439155789881e-01,1.426609261503312132e-01,1.429607093951538732e-01,1.429071877291322734e-01,1.426393574917291796e-01,1.425592054228105310e-01,1.425927626712170382e-01,1.424980144197849352e-01
1.115691051018273625e-03,3.545085883711603363e-03,6.565142702858658801e-03,9.830504757547150335e-03,1.315567984319321662e-02,1.653658247850412974e-02,1.990471742902780172e-02,2.324661284337668429e-02,2.654010348264243535e-02,2.975838001421526532e-02,3.292671812646084245e-02,3.605148013325267659e-02,3.914566715830501004e-02,4.222762536738669525e-02,4.531011260034936011e-02,4.843967409517060257e-02,5.162306583715965680e-02,5.495815509572889862e-02,5.851908382460770802e-02,6.240771623266060109e-02,6.676955025123304521e-02,7.181793507432850110e-02,7.786175901963389434e-02,8.541001601976624946e-02,9.539031933949299047e-02,1.093763720966558772e-01,1.288288659785735979e-01,1.486126871421420692e-01,1.562971843137229699e-01,1.553292447324755854e-01,1.521701859290552905e-01,1.489117924764191692e-01,1.461666823715786490e-01,1.440185327604034116e-01,1.424875586473584310e-01,1.417177082391340714e-01,1.415477660946879990e-01,1.417840623849417891e-01,1.422288671179457176e-01,1.424779631545010361e-01,1.424056259094891030e-01,1.424934337568828924e-01,1.423885031022725789e-01,1.418673351872469790e-01,1.415152162837289840e-01,1.415683966354411849e-01,1.418840658407217181e-01,1.422026179631745713e-01,1.422153447673855930e-01,1.417966552343647990e-01,1.411244369164070256e-01,1.407709491494200660e-01,1.409320506162803077e-01,1.414161573179199549e-01,1.420305214468198796e-01,1.425220134131965910e-01,1.425625610612457350e-01,1.423284278815720727e-01,1.421968021714773989e-01,1.420920209810604407e-01,1.421613821653620602e-01,1.423265350106095728e-01,1.425830027317861737e-01,1.428542224912532910e-01,1.430870704135964733e-01,1.432260657254502412e-01,1.431215935530892602e-01,1.427910885263909690e-01,1.423208953675262900e-01,1.415240393448896905e-01,1.406250177736923512e-01,1.400720005341089813e-01,1.400567630287468390e-01,1.403089250701732293e-01,1.409461827597505157e-01,1.415448811475405744e-01,1.415367390426966465e-01,1.412152903919140778e-01,1.412570114150523415e-01,1.415199322651647662e-01
1.115691051018273625e-03,3.546750328978814232e-03,6.558328550361974298e-03,9.824705854648431436e-03,1.318169757203505217e-02,1.653894283356381958e-02,1.990153933139485881e-02,2.321613177369047376e-02,2.649121587029487981e-02,2.971454974987037395e-02,3.286037887315030465e-02,3.590359462922431549e-02,3.892844591893439288e-02,4.194840319119550603e-02,4.494381700920309364e-02,4.789157842802508475e-02,5.091863338296214597e-02,5.409388772250071920e-02,5.746974117968066398e-02,6.110870194650499382e-02,6.510192645113030419e-02,6.964739980283300713e-02,7.503377217070536509e-02,8.164788341688944406e-02,9.020282080718493301e-02,1.019171297941084131e-01,1.185422105935641096e-01,1.394334107144560575e-01,1.536352778667868235e-01,1.555962716900635978e-01,1.527009706893665553e-01,1.492550836275076120e-01,1.463460274455436194e-01,1.441614209797498214e-01,1.425048226771933879e-01,1.412681738203043769e-01,1.407991631484306339e-01,1.409438466371590593e-01,1.414633612330326307e-01,1.419176902977723198e-01,1.421063649875053125e-01,1.424035660544153148e-01,1.427230277972700578e-01,1.429532423375640127e-01,1.430463029083790805e-01,1.431066472710865456e-01,1.431633035294213319e-01,1.430420413897864895e-01,1.427389339789886524e-01,1.422680270414368731e-01,1.414294724364336953e-01,1.409029940856173502e-01,1.408438727560236969e-01,1.410165125584196821e-01,1.411935053316430433e-01,1.416354179131793789e-01,1.421782126786063361e-01,1.423231712010357697e-01,1.419785636614732394e-01,1.419398343778008054e-01,1.421197778226142017e-01,1.422590432923799553e-01,1.422576032129507229e-01,1.421174555096319236e-01,1.415279350088248511e-01,1.410635624620169837e-01,1.409368043618945410e-01,1.409546171625096489e-01,1.413329109335633438e-01,1.418892720938432217e-01,1.424629329889568752e-01,1.429423091958837155e-01,1.432748819314802469e-01,1.433412955035953118e-01,1.430731607277655193e-01,1.427717305847134299e-01,1.426597343613368873e-01,1.424924514340148163e-01,1.422041680169832678e-01,1.421955947709479529e-01
1.113379438184740940e-03,3.543316266827547384e-03,6.567708997914311307e-03,9.868859197067827993e-03,1.327736015990389068e-02,1.669227643186344326e-02,2.009933385986684487e-02,2.346816391922484576e-02,2.678268579893255952e-02,3.003702155908473045e-02,3.323224541099251139e-02,3.636570025666877037e-02,3.946691116130236765e-02,4.254842846371690440e-02,4.559875654195379852e-02,4.870020647046845175e-02,5.183881764816707788e-02,5.513588862487084352e-02,5.866484315086407247e-02,6.251972711035780339e-02,6.679756028437817961e-02,7.174417074061810451e-02,7.760420672306958534e-02,8.482399651832264742e-02,9.397033625570616611e-02,1.066286916961269177e-01,1.240946703093780273e-01,1.428750002795910468e-01,1.523197745322801833e-01,1.528931003437918046e-01,1.507236962939675906e-01,1.480716553627481613e-01,1.457093840395894124e-01,1.437161256655631325e-01,1.421404765533500481e-01,1.412123071079897374e-01,1.402060686284445912e-01,1.389829906646834201e-01,1.386126030006267773e-01,1.390549743540027139e-01,1.396483091506624807e-01,1.398080871327500585e-01,1.401446087126553275e-01,1.408263107191899954e-01,1.416349379788205964e-01,1.423634690117591417e-01,1.428504876294692250e-01,1.431125281493916546e-01,1.432655460066937225e-01,1.432790836412212720e-01,1.426404864426284447e-01,1.415003993540000504e-01,1.410403240027482408e-01,1.410157348131437505e-01,1.412269302452790198e-01,1.417006899423607358e-01,1.422625941463399879e-01,1.427301524780706654e-01,1.430233904258741695e-01,1.431681801432257983e-01,1.431677296211921468e-01,1.426875368969564017e-01,1.417309246958083913e-01,1.409048063565365994e-01,1.399579759947232327e-01,1.397338605309944859e-01,1.401391294616741445e-01,1.409035968533310090e-01,1.416842896315967659e-01,1.422647401844082948e-01,1.427585141428464599e-01,1.431094175658998158e-01,1.432887897964016111e-01,1.431753658474704538e-01,1.426774276596994573e-01,1.421290778222552009e-01,1.416203478370343105e-01,1.410234721129108026e-01,1.407963383100599430e-01,1.407313127449323353e-01
1.102847827088679128e-03,3.522461663922022562e-03,6.533040319465723347e-03,9.807595604320470950e-03,1.319801404367927471e-02,1.659825196066834485e-02,1.999587322100078793e-02,2.335881130735218553e-02,2.666981075432141648e-02,2.992106414330745687e-02,3.309893965853133446e-02,3.616590820022608233e-02,3.917814967823143174e-02,4.219031341251074096e-02,4.522624648377566309e-02,4.831732131737452585e-02,5.150509126968520063e-02,5.484399215429447416e-02,5.840710454833553111e-02,6.228966131799273248e-02,6.659712747128078425e-02,7.158054133249108775e-02,7.755996211991034173e-02,8.501952396882304919e-02,9.486522282669901385e-02,1.086397551276770540e-01,1.278797213052027815e-01,1.479647566196875819e-01,1.559077924650003610e-01,1.548381281623064654e-01,1.517419650781175744e-01,1.485740250379029015e-01,1.459167205889423391e-01,1.439501360932257112e-01,1.423105181418823917e-01,1.404358447406508226e-01,1.387355616721812901e-01,1.376564862465075589e-01,1.372824037521410689e-01,1.377143379534379319e-01,1.382331339675822446e-01,1.385894194988167294e-01,1.389798268909067935e-01,1.398575872850371382e-01,1.409418286603316417e-01,1.419797116051149111e-01,1.427996417399003681e-01,1.431795469824632960e-01,1.428915893559281891e-01,1.423485517868975647e-01,1.420536694535131372e-01,1.419381604982055400e-01,1.417458105467279406e-01,1.411613674689867759e-01,1.407786910432508032e-01,1.406063480728912407e-01,1.402972371358122139e-01,1.401916904873518610e-01,1.402335168396617038e-01,1.401418058472112815e-01,1.405478417123644241e-01,1.412341923125563503e-01,1.419916237895291200e-01,1.426590783189138345e-01,1.431475547796588754e-01,1.429787826205971557e-01,1.418262582640339720e-01,1.406430700531051681e-01,1.398874312635626505e-01,1.395123628540518301e-01,1.398475312438726970e-01,1.399409104309461693e-01,1.391981605374985054e-01,1.389290337062401293e-01,1.393724186306996293e-01,1.402441758138431860e-01,1.410656600951682438e-01,1.414691841234385072e-01,1.411524515272953861e-01,1.399771282751666179e-01
1.081360366680804387e-03,3.449371324002824257e-03,6.415562010016112593e-03,9.677516294567919258e-03,1.306363829519425167e-02,1.646843512941366036e-02,1.987118435391715260e-02,2.323656371010802621e-02,2.652954407364101555e-02,2.975238854266695071e-02,3.292411817130735247e-02,3.604679571355794143e-02,3.907645411957975240e-02,4.206961051146559938e-02,4.508708602167327273e-02,4.814948636191435788e-02,5.118489766182673234e-02,5.437184459904143008e-02,5.777028100598701615e-02,6.142494244944286114e-02,6.550130946019261380e-02,7.013636336400880245e-02,7.565426401367400522e-02,8.250374227447973552e-02,9.144499922714148521e-02,1.037151318951726048e-01,1.208790625799840979e-01,1.411456678259091213e-01,1.530877886091960849e-01,1.547364647505680424e-01,1.522950083166049184e-01,1.490653844216193458e-01,1.462505051077460927e-01,1.440835611964972340e-01,1.426670006259391499e-01,1.415080918436596724e-01,1.402620074551783891e-01,1.395174543883725693e-01,1.389311889147425150e-01,1.384808605195840259e-01,1.388208630338848004e-01,1.396110266233225039e-01,1.403651539665057568e-01,1.407337174743598651e-01,1.413054774557284676e-01,1.419131373738987956e-01,1.424840302168516870e-01,1.429364942316544429e-01,1.432397570009944221e-01,1.432676179724823307e-01,1.430542898293650500e-01,1.428920225672398736e-01,1.422656075141980614e-01,1.412434269070452775e-01,1.404741709355702417e-01,1.397286223800783822e-01,1.394938771276829637e-01,1.393281978906884822e-01,1.395808681783800576e-01,1.400930342515796789e-01,1.404884394238485046e-01,1.407667160106798321e-01,1.408394189224662640e-01,1.409085424436291589e-01,1.412944914776493310e-01,1.418382141440751310e-01,1.419361646022728463e-01,1.410109527534003093e-01,1.400112997550155836e-01,1.398303096088948372e-01,1.398048395369170249e-01,1.395248666365805357e-01,1.396998591982269999e-01,1.402536556248356603e-01,1.406990825909772425e-01,1.407214284970083884e-01,1.410374197575375577e-01,1.415206617708079373e-01,1.418026256933259399e-01,1.418152919553257452e-01
1.112745306499248778e-03,3.538860018418508481e-03,6.557877541927135262e-03,9.844099853877911338e-03,1.322789449162367625e-02,1.665362230830990525e-02,2.006925266863323482e-02,2.344494098699529891e-02,2.675832387981410751e-02,2.994961649303152715e-02,3.304758793935301531e-02,3.610872935692734098e-02,3.908748274821213786e-02,4.207100677473921829e-02,4.507903286210564880e-02,4.811194614265459912e-02,5.123808249442082102e-02,5.445723586249091169e-02,5.788036640907149449e-02,6.148116951474966868e-02,6.542079798453892536e-02,6.974473812996524746e-02,7.474908524204354476e-02,8.084926609080493598e-02,8.871064620845134363e-02,9.935307279055854979e-02,1.143292011891614002e-01,1.340195394642235971e-01,1.504213036492428324e-01,1.544949101302256489e-01,1.522813976972968442e-01,1.492897848873500910e-01,1.463645244130730161e-01,1.437904815245405199e-01,1.413766575366319500e-01,1.391793740348168940e-01,1.383031637197050523e-01,1.385040382445486273e-01,1.394316652439377135e-01,1.407035245169349913e-01,1.417242945461164028e-01,1.422260183885842577e-01,1.426640015290810415e-01,1.429967915920901667e-01,1.432150882991248264e-01,1.433330644135625553e-01,1.432219006487470969e-01,1.423940942494290873e-01,1.411456533981104988e-01,1.403394088692890840e-01,1.396271893127067620e-01,1.390309389887991187e-01,1.388937980590613797e-01,1.394714025852696881e-01,1.404591897678943713e-01,1.415536520418343158e-01,1.424949987975115406e-01,1.428321478032117398e-01,1.425833280940422831e-01,1.424627222796308323e-01,1.419794664511083992e-01,1.411384713673788094e-01,1.409166758681993648e-01,1.409616039516367880e-01,1.408003050916434018e-01,1.404654750614762471e-01,1.403539479215479002e-01,1.405179115511464294e-01,1.405576628140451090e-01,1.407401573794157812e-01,1.411971193048149609e-01,1.417391288525359228e-01,1.423131566373018464e-01,1.427607848130533208e-01,1.429668559014446172e-01,1.428262941832437183e-01,1.421569445603036164e-01,1.413663382655192258e-01,1.410934298766588768e-01,1.412701694246802364e-01
1.115691051018273625e-03,3.552494689839328680e-03,6.584807481603807862e-03,9.890664858562946832e-03,1.330459062293962158e-02,1.672741028947406436e-02,2.011800316842314584e-02,2.342463607000299167e-02,2.669119030857263972e-02,2.990667271311528083e-02,3.305539860592589946e-02,3.616314687564724933e-02,3.922224627468829522e-02,4.211240550807134053e-02,4.491997234069099870e-02,4.778406235030233096e-02,5.069112496047335076e-02,5.359795731178500916e-02,5.670769511588256984e-02,6.004385178667150796e-02,6.375823415590732568e-02,6.797392295103249493e-02,7.292870269581021303e-02,7.893932263741147703e-02,8.634068595196868479e-02,9.571498593629573781e-02,1.086589954073684389e-01,1.261580231038575972e-01,1.445773116111609136e-01,1.530687968137488530e-01,1.523575743356760936e-01,1.489781537938961453e-01,1.457503964188857914e-01,1.434336134005861352e-01,1.419742353183528760e-01,1.412708354921538567e-01,1.411696309706867714e-01,1.412798749134972498e-01,1.413759609462948708e-01,1.417492705570348177e-01,1.422395433734546244e-01,1.427155067587935477e-01,1.428916664249096913e-01,1.426793280849437129e-01,1.422422349702193722e-01,1.416606962203539877e-01,1.413507245811168045e-01,1.411615989605886634e-01,1.413773564310437103e-01,1.417959986945087347e-01,1.422534729046391055e-01,1.427013586312708138e-01,1.430623382860625736e-01,1.432814918909756929e-01,1.429519383655092624e-01,1.421548274609744089e-01,1.418169057020218504e-01,1.417045089809389480e-01,1.414520207686213726e-01,1.412241071879081766e-01,1.413189759248404953e-01,1.415647526019909730e-01,1.419553323810734957e-01,1.423484452996441885e-01,1.427355065080167795e-01,1.430514585508509406e-01,1.430007685134377649e-01,1.425861222741746093e-01,1.424217430550606123e-01,1.424560103712090298e-01,1.426158677249014795e-01,1.428164711022028299e-01,1.429187360589747047e-01,1.429125827518984426e-01,1.428130299597056563e-01,1.425250505142877933e-01,1.423594824757464794e-01,1.424065377002998178e-01,1.425849440311514893e-01,1.428156776511827208e-01
1.115691051018273625e-03,3.538836958543524133e-03,6.545982072362593884e-03,9.828674555515488562e-03,1.322647084595496812e-02,1.665920092781948345e-02,2.006805016138818107e-02,2.343854618007996243e-02,2.675457348747781183e-02,3.001022932420943298e-02,3.320764211456094656e-02,3.635272874150432404e-02,3.942137006925394704e-02,4.243394121189975748e-02,4.538359486590263364e-02,4.832179724265284193e-02,5.130591607980526658e-02,5.434285039241038007e-02,5.760166972576133415e-02,6.113940189218146359e-02,6.489110246101460755e-02,6.918108205349696171e-02,7.411362179507179071e-02,8.017627202856068835e-02,8.791656812850538738e-02,9.816706052796431159e-02,1.123340652874015161e-01,1.307050647331930993e-01,1.480929618918994384e-01,1.547920185929542725e-01,1.540673851905652314e-01,1.509419937518134691e-01,1.471303666221036033e-01,1.436812030497452153e-01,1.407451891404195021e-01,1.383647843622095863e-01,1.373408017402748815e-01,1.372237727280735120e-01,1.377539994897771236e-01,1.382836510222593407e-01,1.390398795572035662e-01,1.399195747972581394e-01,1.404649415767806053e-01,1.409255519301452764e-01,1.413104465838062596e-01,1.416540551655198210e-01,1.415811365443400138e-01,1.412118771804267980e-01,1.409056838068488693e-01,1.401887682059609896e-01,1.394377726399627926e-01,1.390921642821769111e-01,1.394871834435665314e-01,1.403424640399751899e-01,1.413679419133849480e-01,1.421285284493481182e-01,1.424303029946633603e-01,1.424855658166970795e-01,1.423410322493050828e-01,1.423713644567822789e-01,1.425223238166049566e-01,1.427314853629858826e-01,1.429446318174920905e-01,1.431248608558804425e-01,1.432545946124173242e-01,1.433323053225969979e-01,1.433667508452712014e-01,1.433711901899414609e-01,1.432067779647377692e-01,1.428838030664872916e-01,1.427481298729103010e-01,1.427592876117308729e-01,1.426932400606557572e-01,1.424909400861746334e-01,1.424928247605342368e-01,1.426287522298204935e-01,1.428265503485096621e-01,1.430273183083277111e-01,1.431931113204540640e-01,1.433073477727650202e-01
1.115691051018273625e-03,3.539589537639541064e-03,6.533898290326333076e-03,9.775964427589075093e-03,1.312299897796900990e-02,1.652443702748649171e-02,1.991435476547376640e-02,2.322116951423763148e-02,2.648951557388636718e-02,2.970620459728246648e-02,3.287049452021519741e-02,3.595369791684539795e-02,3.901244498519853415e-02,4.206452278536493977e-02,4.513454052165489366e-02,4.825091905197859826e-02,5.139532612694753394e-02,5.450860219315852018e-02,5.783497588710881376e-02,6.140899519652862765e-02,6.532508148440055451e-02,6.981239703929340013e-02,7.502268688501344263e-02,8.138233783263690291e-02,8.933514228721745054e-02,1.001247068196605416e-01,1.153334658225456250e-01,1.353232117049077698e-01,1.514786084282190026e-01,1.554813440685624271e-01,1.535033424810286762e-01,1.501770799775459797e-01,1.470002202637112620e-01,1.442030558610993829e-01,1.419051918205804230e-01,1.398918828157051653e-01,1.384172366163442802e-01,1.379870598307659513e-01,1.385368004529055064e-01,1.391678150287809224e-01,1.393692294895132744e-01,1.400637243956732447e-01,1.409856970679297383e-01,1.418119083181463569e-01,1.422021377827713540e-01,1.421522742559735986e-01,1.419862209037850431e-01,1.420551101436753061e-01,1.419610988786698669e-01,1.416003701299411444e-01,1.416188282194130732e-01,1.417111080430457359e-01,1.414020157080817797e-01,1.403932556336808246e-01,1.390432801621329373e-01,1.382637587114750877e-01,1.382000447519811936e-01,1.389256496187815104e-01,1.400993121829958998e-01,1.412325102677852440e-01,1.420333903173253975e-01,1.426904928497559344e-01,1.431160859224977489e-01,1.428697225373808943e-01,1.420339212240459281e-01,1.416200442758772382e-01,1.409994539785393852e-01,1.396627205355120416e-01,1.384369473571789300e-01,1.374268935038785167e-01,1.370738712124124903e-01,1.377348430342710262e-01,1.389024339519465412e-01,1.401353318056842434e-01,1.413243285677303895e-01,1.422117095955393873e-01,1.428814163847791086e-01,1.431425278001686174e-01,1.430290862156543830e-01,1.428596543859728396e-01
1.115691051018273625e-03,3.552494689839328680e-03,6.567581944379724881e-03,9.836952994488556978e-03,1.323388999941080627e-02,1.666888941924040898e-02,2.008695771521251325e-02,2.343471040411159237e-02,2.667435583074181937e-02,2.980060090741895248e-02,3.288571135359975861e-02,3.593978047143871896e-02,3.894093854985802849e-02,4.191802301859881563e-02,4.492178783291078670e-02,4.796727087804131956e-02,5.093685366399568898e-02,5.405366865578203200e-02,5.731807568310402085e-02,6.063974617678987572e-02,6.435335334260312845e-02,6.860915038317376424e-02,7.363429505175256296e-02,7.973546797981671819e-02,8.714263191142597453e-02,9.646136280063162538e-02,1.092646765713181506e-01,1.267687416877951168e-01,1.450771840811961033e-01,1.537932891304767402e-01,1.537161654346766715e-01,1.505357971091159930e-01,1.471618767661279359e-01,1.445916873823165083e-01,1.428427600875478154e-01,1.418535164001175353e-01,1.414988817198614690e-01,1.415958686092184116e-01,1.419536354007853440e-01,1.424263402803784828e-01,1.428621802030855814e-01,1.431787321043718753e-01,1.433821513949632698e-01,1.431452672367217738e-01,1.423495808593411571e-01,1.417559380480153952e-01,1.416234896001769827e-01,1.418189165196444279e-01,1.421940776049153143e-01,1.426155132858424601e-01,1.429866766686818669e-01,1.430069352684046058e-01,1.426657645214472470e-01,1.420006477815937140e-01,1.409451647876984182e-01,1.405482955171198367e-01,1.405761175480648717e-01,1.409727957167893897e-01,1.416072983984615619e-01,1.422836820696581350e-01,1.428602613579900427e-01,1.432659563144893511e-01,1.432614576538416007e-01,1.422334880425334680e-01,1.406819756196830418e-01,1.399765184575837984e-01,1.398804766468694505e-01,1.401137943497484384e-01,1.407741506956059208e-01,1.416092489885462935e-01,1.424053578577748891e-01,1.430255117027927070e-01,1.434195884740478155e-01,1.436052931624415552e-01,1.436370766223065698e-01,1.433204093365695597e-01,1.427133410644690070e-01,1.423660105179905544e-01,1.422194464300427785e-01,1.419042870942031631e-01
1.102566558013708294e-03,3.518680206037036115e-03,6.536292373200081052e-03,9.833798456206131397e-03,1.324993465569392764e-02,1.668911168255501898e-02,2.007759443841925645e-02,2.343234271362139992e-02,2.673619875603044579e-02,2.998239179409717056e-02,3.317026711564511482e-02,3.628549292322440223e-02,3.937150904286855491e-02,4.244842487498187711e-02,4.554307387884830999e-02,4.867553828297395413e-02,5.173386475250795619e-02,5.495014021827192285e-02,5.838293104772536435e-02,6.208982423817948487e-02,6.625065561342355358e-02,7.106207157577348887e-02,7.682638263679392177e-02,8.398387788504727003e-02,9.321135488964626958e-02,1.060035292628554171e-01,1.237843634660945186e-01,1.434219461343579638e-01,1.536890349664250255e-01,1.539427885324740064e-01,1.510757915737849510e-01,1.479988271114044684e-01,1.454304646590681149e-01,1.435600600788985992e-01,1.420914900673926895e-01,1.406621684899318769e-01,1.397151797977192189e-01,1.396012007968386592e-01,1.401401513978266511e-01,1.410300405751392094e-01,1.417074621091599651e-01,1.415274245820299648e-01,1.410065147674618158e-01,1.409922226029273196e-01,1.412266413188907332e-01,1.414173521671406863e-01,1.413167115923452954e-01,1.410200525143677774e-01,1.409767334732910382e-01,1.409590834363222689e-01,1.412244980749931544e-01,1.417139143360178766e-01,1.422689921673686853e-01,1.426864502415686464e-01,1.428952510503908035e-01,1.430630494749648707e-01,1.431839635787692244e-01,1.432209855546689170e-01,1.431824586278122313e-01,1.427455049664602960e-01,1.419046122491212647e-01,1.415674714618612995e-01,1.416106104536347665e-01,1.418647285617903875e-01,1.420802580005701421e-01,1.420133315113775718e-01,1.417745713659786799e-01,1.413989218487563260e-01,1.406670631238770286e-01,1.401321861627744247e-01,1.397119297565074247e-01,1.399749301340188767e-01,1.406712583890717128e-01,1.413656904638764533e-01,1.417694926003463529e-01,1.421543587289444688e-01,1.425485860682252914e-01,1.428572076198688923e-01,1.430251683592622391e-01,1.431162361309039621e-01
1.109240510880606968e-03,3.537148276392352957e-03,6.564338905143319962e-03,9.852274758908872651e-03,1.322326343525081528e-02,1.662055562132696770e-02,2.001070876524653486e-02,2.334076502408179155e-02,2.662338049474985424e-02,2.985364648864991324e-02,3.303145780527763642e-02,3.616396509697294981e-02,3.926486735318435867e-02,4.235426119042093318e-02,4.545870721895647198e-02,4.859423546984554393e-02,5.165289041540355869e-02,5.486773787437942973e-02,5.828056748866345532e-02,6.178779204521191171e-02,6.557620011620922396e-02,6.993049193738337665e-02,7.512090341214322509e-02,8.153612392151220190e-02,8.958076563099721945e-02,9.959886489269949295e-02,1.135424953616095550e-01,1.319528570406668655e-01,1.480842925654626552e-01,1.534255077738853335e-01,1.526738886303051213e-01,1.501442686802092197e-01,1.471219153719675043e-01,1.441927994749244990e-01,1.419455965688667942e-01,1.402965146886625269e-01,1.395490114208043086e-01,1.396142509791818143e-01,1.400483125688831154e-01,1.405798258333418316e-01,1.411661333808697794e-01,1.416836172230963586e-01,1.419132642989126836e-01,1.416598736889085330e-01,1.411130223186298493e-01,1.408528371323647943e-01,1.409424169680591199e-01,1.409167870958646651e-01,1.408245543881057327e-01,1.411332896333943598e-01,1.410703494668729963e-01,1.403109610838405574e-01,1.400672555348310422e-01,1.398001365582662303e-01,1.389465217788653506e-01,1.385966114447827746e-01,1.390483148884968101e-01,1.400028925387178103e-01,1.411458114146810217e-01,1.421676246034975222e-01,1.428941699999172754e-01,1.433579638295686687e-01,1.435827966649294019e-01,1.431910736922189509e-01,1.420524174581809240e-01,1.411734245226468620e-01,1.409374570551957806e-01,1.406171231481293804e-01,1.397856850059358835e-01,1.391913247187681335e-01,1.386706056023294942e-01,1.385043741782189808e-01,1.383532332320117353e-01,1.380403677358340575e-01,1.385713343958460408e-01,1.391590469905721605e-01,1.393734727158546793e-01,1.400552667114529082e-01,1.409208594432665440e-01,1.417593643042764362e-01
